 code lot_size stock_name
165 SZ.000584 100 哈工智能
166 SZ.000585 100 东北电气
167 SZ.000586 100 汇源通信
168 SZ.000587 100 金洲慈航
169 SZ.000589 100 黔轮胎A
170 SZ.000590 100 启迪古汉
171 SZ.000591 100 太阳能
172 SZ.000592 100 平潭发展
173 SZ.000593 100 大通燃气
174 SZ.000595 100 *ST宝实
175 SZ.000596 100 古井贡酒
176 SZ.000597 100 东北制药
177 SZ.000598 100 兴蓉环境
178 SZ.000599 100 青岛双星
179 SZ.000600 100 建投能源
180 SZ.000601 100 韶能股份
181 SZ.000603 100 盛达矿业
182 SZ.000605 100 渤海股份
183 SZ.000606 100 神州易桥
184 SZ.000607 100 华媒控股
185 SZ.000608 100 阳光股份
186 SZ.000609 100 绵石投资
187 SZ.000610 100 西安旅游
188 SZ.000611 100 天首发展
189 SZ.000612 100 焦作万方
190 SZ.000613 100 *ST东海A
191 SZ.000615 100 京汉股份
192 SZ.000616 100 海航投资
193 SZ.000617 100 中油资本
194 SZ.000619 100 海螺型材
195 SZ.000620 100 新华联
196 SZ.000622 100 恒立实业
197 SZ.000623 100 吉林敖东
198 SZ.000625 100 长安汽车
199 SZ.000626 100 远大控股
200 SZ.000627 100 天茂集团
201 SZ.000628 100 高新发展
202 SZ.000630 100 铜陵有色
203 SZ.000631 100 顺发恒业
204 SZ.000632 100 三木集团
205 SZ.000633 100 合金投资
206 SZ.000635 100 英力特
207 SZ.000636 100 风华高科
208 SZ.000637 100 茂化实华
209 SZ.000638 100 万方发展
210 SZ.000639 100 西王食品
211 SZ.000650 100 仁和药业
212 SZ.000651 100 格力电器
213 SZ.000652 100 泰达股份
214 SZ.000655 100 金岭矿业
215 SZ.000656 100 金科股份
216 SZ.000657 100 中钨高新
217 SZ.000659 100 *ST中富
218 SZ.000661 100 长春高新
219 SZ.000662 100 天夏智慧
220 SZ.000663 100 永安林业
221 SZ.000665 100 湖北广电
222 SZ.000666 100 经纬纺机
223 SZ.000667 100 美好置业
224 SZ.000668 100 荣丰控股
225 SZ.000669 100 金鸿控股
226 SZ.000670 100 盈方微
227 SZ.000671 100 阳光城
228 SZ.000672 100 上峰水泥
229 SZ.000673 100 当代东方
230 SZ.000676 100 智度股份
231 SZ.000677 100 恒天海龙
232 SZ.000678 100 襄阳轴承
233 SZ.000679 100 大连友谊
234 SZ.000680 100 山推股份
235 SZ.000681 100 视觉中国
236 SZ.000682 100 东方电子
237 SZ.000683 100 远兴能源
238 SZ.000685 100 中山公用
239 SZ.000686 100 东北证券
240 SZ.000687 100 华讯方舟
241 SZ.000688 100 建新矿业
242 SZ.000690 100 宝新能源
243 SZ.000691 100 亚太实业
244 SZ.000692 100 惠天热电
245 SZ.000693 100 *ST华泽
246 SZ.000695 100 滨海能源
247 SZ.000697 100 炼石有色
248 SZ.000698 100 沈阳化工
249 SZ.000700 100 模塑科技
250 SZ.000701 100 厦门信达
251 SZ.000702 100 正虹科技
252 SZ.000703 100 恒逸石化
253 SZ.000705 100 浙江震元
254 SZ.000707 100 双环科技
255 SZ.000708 100 大冶特钢
256 SZ.000709 100 河钢股份
257 SZ.000710 100 贝瑞基因
258 SZ.000711 100 京蓝科技
259 SZ.000712 100 锦龙股份
260 SZ.000713 100 丰乐种业
261 SZ.000715 100 中兴商业
262 SZ.000716 100 黑芝麻
263 SZ.000717 100 韶钢松山
264 SZ.000718 100 苏宁环球
265 SZ.000719 100 大地传媒
266 SZ.000720 100 新能泰山
267 SZ.000721 100 西安饮食
268 SZ.000722 100 湖南发展
269 SZ.000723 100 美锦能源
270 SZ.000725 100 京东方A
271 SZ.000726 100 鲁泰A
272 SZ.000727 100 华东科技
273 SZ.000728 100 国元证券
274 SZ.000729 100 燕京啤酒
275 SZ.000731 100 四川美丰
276 SZ.000732 100 泰禾集团
277 SZ.000733 100 振华科技
278 SZ.000735 100 罗牛山
279 SZ.000736 100 中交地产
280 SZ.000737 100 南风化工
281 SZ.000738 100 航发控制
282 SZ.000739 100 普洛药业
283 SZ.000750 100 国海证券
284 SZ.000751 100 锌业股份
285 SZ.000752 100 西藏发展
286 SZ.000753 100 漳州发展
287 SZ.000755 100 *ST三维
288 SZ.000756 100 新华制药
289 SZ.000757 100 浩物股份
290 SZ.000758 100 中色股份
291 SZ.000759 100 中百集团
292 SZ.000760 100 斯太尔
293 SZ.000761 100 本钢板材
294 SZ.000762 100 西藏矿业
295 SZ.000766 100 通化金马
296 SZ.000767 100 漳泽电力
297 SZ.000768 100 中航飞机
298 SZ.000776 100 广发证券
299 SZ.000777 100 中核科技
300 SZ.000778 100 新兴铸管
301 SZ.000779 100 三毛派神
302 SZ.000780 100 *ST平能
303 SZ.000782 100 美达股份
304 SZ.000783 100 长江证券
305 SZ.000785 100 武汉中商
306 SZ.000786 100 北新建材
307 SZ.000788 100 北大医药
308 SZ.000789 100 万年青
309 SZ.000790 100 泰合健康
310 SZ.000791 100 甘肃电投
311 SZ.000792 100 盐湖股份
312 SZ.000793 100 华闻传媒
313 SZ.000795 100 英洛华
314 SZ.000796 100 凯撒旅游
315 SZ.000797 100 中国武夷
316 SZ.000798 100 中水渔业
317 SZ.000799 100 酒鬼酒
318 SZ.000800 100 一汽轿车
319 SZ.000801 100 四川九洲
320 SZ.000802 100 北京文化
321 SZ.000803 100 *ST金宇
322 SZ.000806 100 银河生物
323 SZ.000807 100 云铝股份
324 SZ.000809 100 *ST新城
325 SZ.000810 100 创维数字
326 SZ.000811 100 冰轮环境
327 SZ.000812 100 陕西金叶
328 SZ.000813 100 德展健康
329 SZ.000815 100 美利云
330 SZ.000816 100 智慧农业
331 SZ.000818 100 方大化工
332 SZ.000819 100 岳阳兴长
333 SZ.000820 100 神雾节能
334 SZ.000821 100 京山轻机
335 SZ.000822 100 山东海化
336 SZ.000823 100 超声电子
337 SZ.000825 100 太钢不锈
338 SZ.000826 100 启迪桑德
339 SZ.000828 100 东莞控股
340 SZ.000829 100 天音控股
341 SZ.000830 100 鲁西化工
342 SZ.000831 100 五矿稀土
343 SZ.000833 100 贵糖股份
344 SZ.000835 100 长城动漫
345 SZ.000836 100 鑫茂科技
346 SZ.000837 100 秦川机床
347 SZ.000838 100 财信发展
348 SZ.000839 100 中信国安
349 SZ.000848 100 承德露露
350 SZ.000850 100 华茂股份
351 SZ.000851 100 高鸿股份
352 SZ.000852 100 石化机械
353 SZ.000856 100 冀东装备
354 SZ.000858 100 五粮液
355 SZ.000859 100 国风塑业
356 SZ.000860 100 顺鑫农业
357 SZ.000861 100 海印股份
358 SZ.000862 100 银星能源
359 SZ.000863 100 三湘印象
360 SZ.000868 100 安凯客车
361 SZ.000869 100 张裕A
362 SZ.000875 100 吉电股份
363 SZ.000876 100 新希望
364 SZ.000877 100 天山股份
365 SZ.000878 100 云南铜业
366 SZ.000880 100 潍柴重机
367 SZ.000881 100 中广核技
368 SZ.000882 100 华联股份
369 SZ.000883 100 湖北能源
370 SZ.000885 100 同力水泥
371 SZ.000886 100 海南高速
372 SZ.000887 100 中鼎股份
373 SZ.000888 100 峨眉山A
374 SZ.000889 100 茂业通信
375 SZ.000890 100 法尔胜
376 SZ.000892 100 欢瑞世纪
377 SZ.000893 100 东凌国际
378 SZ.000895 100 双汇发展
379 SZ.000897 100 津滨发展
380 SZ.000898 100 鞍钢股份
381 SZ.000899 100 赣能股份
382 SZ.000900 100 现代投资
383 SZ.000901 100 航天科技
384 SZ.000902 100 新洋丰
385 SZ.000903 100 云内动力
386 SZ.000905 100 厦门港务
387 SZ.000906 100 浙商中拓
388 SZ.000908 100 景峰医药
389 SZ.000909 100 数源科技
390 SZ.000910 100 大亚圣象
391 SZ.000911 100 南宁糖业
392 SZ.000912 100 *ST天化
393 SZ.000913 100 钱江摩托
394 SZ.000915 100 山大华特
395 SZ.000917 100 电广传媒
396 SZ.000918 100 嘉凯城
397 SZ.000919 100 金陵药业
398 SZ.000920 100 南方汇通
399 SZ.000921 100 海信科龙
400 SZ.000922 100 *ST佳电
401 SZ.000923 100 河北宣工
402 SZ.000925 100 众合科技
403 SZ.000926 100 福星股份
404 SZ.000927 100 一汽夏利
405 SZ.000928 100 中钢国际
406 SZ.000929 100 兰州黄河
407 SZ.000930 100 中粮生化
408 SZ.000931 100 中关村
409 SZ.000932 100 *ST华菱
410 SZ.000933 100 神火股份
411 SZ.000935 100 四川双马
412 SZ.000936 100 华西股份
413 SZ.000937 100 冀中能源
414 SZ.000938 100 紫光股份
415 SZ.000939 100 凯迪生态
416 SZ.000948 100 南天信息
417 SZ.000949 100 新乡化纤
418 SZ.000951 100 中国重汽
419 SZ.000952 100 广济药业
420 SZ.000953 100 *ST河化
421 SZ.000955 100 欣龙控股
422 SZ.000957 100 中通客车
423 SZ.000958 100 东方能源
424 SZ.000959 100 首钢股份
425 SZ.000960 100 锡业股份
426 SZ.000961 100 中南建设
427 SZ.000962 100 东方钽业
428 SZ.000963 100 华东医药
429 SZ.000965 100 天保基建
430 SZ.000966 100 长源电力
431 SZ.000967 100 盈峰环境
432 SZ.000968 100 蓝焰控股
433 SZ.000969 100 安泰科技
434 SZ.000970 100 中科三环
435 SZ.000971 100 高升控股
436 SZ.000972 100 *ST中基
437 SZ.000973 100 佛塑科技
438 SZ.000975 100 银泰资源
439 SZ.000976 100 华铁股份
440 SZ.000977 100 浪潮信息
441 SZ.000978 100 桂林旅游
442 SZ.000979 100 中弘股份
443 SZ.000980 100 众泰汽车
444 SZ.000981 100 银亿股份
445 SZ.000982 100 *ST中绒
446 SZ.000983 100 西山煤电
447 SZ.000985 100 大庆华科
448 SZ.000987 100 越秀金控
449 SZ.000988 100 华工科技
450 SZ.000989 100 九芝堂
451 SZ.000990 100 诚志股份
452 SZ.000993 100 闽东电力
453 SZ.000995 100 皇台酒业
454 SZ.000996 100 中国中期
455 SZ.000997 100 新大陆
456 SZ.000998 100 隆平高科
457 SZ.000999 100 华润三九
458 SZ.001696 100 宗申动力
459 SZ.001896 100 豫能控股
460 SZ.001965 100 招商公路
461 SZ.001979 100 招商蛇口
462 SZ.002001 100 新和成
463 SZ.002002 100 鸿达兴业
464 SZ.002003 100 伟星股份
465 SZ.002004 100 华邦健康
466 SZ.002005 100 德豪润达
467 SZ.002006 100 精功科技
468 SZ.002007 100 华兰生物
469 SZ.002008 100 大族激光
470 SZ.002009 100 天奇股份
471 SZ.002010 100 传化智联
472 SZ.002011 100 盾安环境
473 SZ.002012 100 凯恩股份
474 SZ.002013 100 中航机电
475 SZ.002014 100 永新股份
476 SZ.002015 100 霞客环保
477 SZ.002016 100 世荣兆业
478 SZ.002017 100 东信和平
479 SZ.002018 100 华信国际
480 SZ.002019 100 亿帆医药
481 SZ.002020 100 京新药业
482 SZ.002021 100 中捷资源
483 SZ.002022 100 科华生物
484 SZ.002023 100 海特高新
485 SZ.002024 100 苏宁云商
486 SZ.002025 100 航天电器
487 SZ.002026 100 山东威达
488 SZ.002027 100 分众传媒
489 SZ.002028 100 思源电气
490 SZ.002029 100 七匹狼
491 SZ.002030 100 达安基因
492 SZ.002031 100 巨轮智能
493 SZ.002032 100 苏泊尔
494 SZ.002033 100 丽江旅游
495 SZ.002034 100 美欣达
496 SZ.002035 100 华帝股份
497 SZ.002036 100 联创电子
498 SZ.002037 100 久联发展
499 SZ.002038 100 双鹭药业
500 SZ.002039 100 黔源电力
501 SZ.002040 100 南京港
502 SZ.002041 100 登海种业
503 SZ.002042 100 华孚时尚
504 SZ.002043 100 兔宝宝
505 SZ.002044 100 美年健康
506 SZ.002045 100 国光电器
507 SZ.002046 100 轴研科技
508 SZ.002047 100 宝鹰股份
509 SZ.002048 100 宁波华翔
510 SZ.002049 100 紫光国芯
511 SZ.002050 100 三花智控
512 SZ.002051 100 中工国际
513 SZ.002052 100 同洲电子
514 SZ.002053 100 云南能投
515 SZ.002054 100 德美化工
516 SZ.002055 100 得润电子
517 SZ.002056 100 横店东磁
518 SZ.002057 100 中钢天源
519 SZ.002058 100 威尔泰
520 SZ.002059 100 云南旅游
521 SZ.002060 100 粤水电
522 SZ.002061 100 浙江交科
523 SZ.002062 100 宏润建设
524 SZ.002063 100 远光软件
525 SZ.002064 100 华峰氨纶
526 SZ.002065 100 东华软件
527 SZ.002066 100 瑞泰科技
528 SZ.002067 100 景兴纸业
529 SZ.002068 100 黑猫股份
530 SZ.002069 100 獐子岛
531 SZ.002070 100 *ST众和
532 SZ.002071 100 长城影视
533 SZ.002072 100 凯瑞德
534 SZ.002073 100 软控股份
535 SZ.002074 100 国轩高科
536 SZ.002075 100 沙钢股份
537 SZ.002076 100 雪莱特
538 SZ.002077 100 大港股份
539 SZ.002078 100 太阳纸业
540 SZ.002079 100 苏州固锝
541 SZ.002080 100 中材科技
542 SZ.002081 100 金螳螂
543 SZ.002082 100 栋梁新材
544 SZ.002083 100 孚日股份
545 SZ.002084 100 海鸥卫浴
546 SZ.002085 100 万丰奥威
547 SZ.002086 100 东方海洋
548 SZ.002087 100 新野纺织
549 SZ.002088 100 鲁阳节能
550 SZ.002089 100 新海宜
551 SZ.002090 100 金智科技
552 SZ.002091 100 江苏国泰
553 SZ.002092 100 中泰化学
554 SZ.002093 100 国脉科技
555 SZ.002094 100 青岛金王
556 SZ.002095 100 生意宝
557 SZ.002096 100 南岭民爆
558 SZ.002097 100 山河智能
559 SZ.002098 100 浔兴股份
560 SZ.002099 100 海翔药业
561 SZ.002100 100 天康生物
562 SZ.002101 100 广东鸿图
563 SZ.002102 100 冠福股份
564 SZ.002103 100 广博股份
565 SZ.002104 100 恒宝股份
566 SZ.002105 100 信隆健康
567 SZ.002106 100 莱宝高科
568 SZ.002107 100 沃华医药
569 SZ.002108 100 沧州明珠
570 SZ.002109 100 兴化股份
571 SZ.002110 100 三钢闽光
572 SZ.002111 100 威海广泰
573 SZ.002112 100 三变科技
574 SZ.002113 100 天润数娱
575 SZ.002114 100 罗平锌电
576 SZ.002115 100 三维通信
577 SZ.002116 100 中国海诚
578 SZ.002117 100 东港股份
579 SZ.002118 100 紫鑫药业
580 SZ.002119 100 康强电子
581 SZ.002120 100 韵达股份
582 SZ.002121 100 科陆电子
583 SZ.002122 100 天马股份
584 SZ.002123 100 梦网集团
585 SZ.002124 100 天邦股份
586 SZ.002125 100 湘潭电化
587 SZ.002126 100 银轮股份
588 SZ.002127 100 南极电商
589 SZ.002128 100 露天煤业
590 SZ.002129 100 中环股份
591 SZ.002130 100 沃尔核材
592 SZ.002131 100 利欧股份
593 SZ.002132 100 恒星科技
594 SZ.002133 100 广宇集团
595 SZ.002134 100 *ST普林
596 SZ.002135 100 东南网架
597 SZ.002136 100 安纳达
598 SZ.002137 100 麦达数字
599 SZ.002138 100 顺络电子
600 SZ.002139 100 拓邦股份
601 SZ.002140 100 东华科技
602 SZ.002141 100 贤丰控股
603 SZ.002142 100 宁波银行
604 SZ.002143 100 印纪传媒
605 SZ.002144 100 宏达高科
606 SZ.002145 100 中核钛白
607 SZ.002146 100 荣盛发展
608 SZ.002147 100 新光圆成
609 SZ.002148 100 北纬科技
610 SZ.002149 100 西部材料
611 SZ.002150 100 通润装备
612 SZ.002151 100 北斗星通
613 SZ.002152 100 广电运通
614 SZ.002153 100 石基信息
615 SZ.002154 100 报喜鸟
616 SZ.002155 100 湖南黄金
617 SZ.002156 100 通富微电
618 SZ.002157 100 正邦科技
619 SZ.002158 100 汉钟精机
620 SZ.002159 100 三特索道
621 SZ.002160 100 常铝股份
622 SZ.002161 100 远望谷
623 SZ.002162 100 悦心健康
624 SZ.002163 100 中航三鑫
625 SZ.002164 100 宁波东力
626 SZ.002165 100 红宝丽
627 SZ.002166 100 莱茵生物
628 SZ.002167 100 东方锆业
629 SZ.002168 100 深圳惠程
630 SZ.002169 100 智光电气
631 SZ.002170 100 芭田股份
632 SZ.002171 100 楚江新材
633 SZ.002172 100 澳洋科技
634 SZ.002173 100 创新医疗
635 SZ.002174 100 游族网络
636 SZ.002175 100 东方网络
637 SZ.002176 100 江特电机
638 SZ.002177 100 御银股份
639 SZ.002178 100 延华智能
640 SZ.002179 100 中航光电
641 SZ.002180 100 纳思达
642 SZ.002181 100 粤传媒
643 SZ.002182 100 云海金属
644 SZ.002183 100 怡亚通
645 SZ.002184 100 海得控制
646 SZ.002185 100 华天科技
647 SZ.002186 100 全聚德
648 SZ.002187 100 广百股份
649 SZ.002188 100 巴士在线
650 SZ.002189 100 利达光电
651 SZ.002190 100 成飞集成
652 SZ.002191 100 劲嘉股份
653 SZ.002192 100 融捷股份
654 SZ.002193 100 如意集团
655 SZ.002194 100 武汉凡谷
656 SZ.002195 100 二三四五
657 SZ.002196 100 方正电机
658 SZ.002197 100 证通电子
659 SZ.002198 100 嘉应制药
660 SZ.002199 100 东晶电子
661 SZ.002200 100 云投生态
662 SZ.002201 100 九鼎新材
663 SZ.002202 100 金风科技
664 SZ.002203 100 海亮股份
665 SZ.002204 100 大连重工
666 SZ.002205 100 国统股份
667 SZ.002206 100 海利得
668 SZ.002207 100 *ST准油
669 SZ.002208 100 合肥城建
670 SZ.002209 100 达意隆
671 SZ.002210 100 飞马国际
672 SZ.002211 100 宏达新材
673 SZ.002212 100 南洋股份
674 SZ.002213 100 特尔佳
675 SZ.002214 100 大立科技
676 SZ.002215 100 诺普信
677 SZ.002216 100 三全食品
678 SZ.002217 100 合力泰
679 SZ.002218 100 拓日新能
680 SZ.002219 100 恒康医疗
681 SZ.002220 100 天宝食品
682 SZ.002221 100 东华能源
683 SZ.002222 100 福晶科技
684 SZ.002223 100 鱼跃医疗
685 SZ.002224 100 三力士
686 SZ.002225 100 濮耐股份
687 SZ.002226 100 江南化工
688 SZ.002227 100 奥特迅
689 SZ.002228 100 合兴包装
690 SZ.002229 100 鸿博股份
691 SZ.002230 100 科大讯飞
692 SZ.002231 100 奥维通信
693 SZ.002232 100 启明信息
694 SZ.002233 100 塔牌集团
695 SZ.002234 100 民和股份
696 SZ.002235 100 安妮股份
697 SZ.002236 100 大华股份
698 SZ.002237 100 恒邦股份
699 SZ.002238 100 天威视讯
700 SZ.002239 100 奥特佳
701 SZ.002240 100 威华股份
702 SZ.002241 100 歌尔股份
703 SZ.002242 100 九阳股份
704 SZ.002243 100 通产丽星
705 SZ.002244 100 滨江集团
706 SZ.002245 100 澳洋顺昌
707 SZ.002246 100 北化股份
708 SZ.002247 100 帝龙文化
709 SZ.002248 100 *ST东数
710 SZ.002249 100 大洋电机
711 SZ.002250 100 联化科技
712 SZ.002251 100 步步高
713 SZ.002252 100 上海莱士
714 SZ.002253 100 川大智胜
715 SZ.002254 100 泰和新材
716 SZ.002255 100 海陆重工
717 SZ.002256 100 兆新股份
718 SZ.002258 100 利尔化学
719 SZ.002259 100 升达林业
720 SZ.002260 100 德奥通航
721 SZ.002261 100 拓维信息
722 SZ.002262 100 恩华药业
723 SZ.002263 100 大东南
724 SZ.002264 100 新华都
725 SZ.002265 100 西仪股份
726 SZ.002266 100 浙富控股
727 SZ.002267 100 陕天然气
728 SZ.002268 100 卫士通
729 SZ.002269 100 美邦服饰
730 SZ.002270 100 华明装备
731 SZ.002271 100 东方雨虹
732 SZ.002272 100 川润股份
733 SZ.002273 100 水晶光电
734 SZ.002274 100 华昌化工
735 SZ.002275 100 桂林三金
736 SZ.002276 100 万马股份
737 SZ.002277 100 友阿股份
738 SZ.002278 100 神开股份
739 SZ.002279 100 久其软件
740 SZ.002280 100 联络互动
741 SZ.002281 100 光迅科技
742 SZ.002282 100 博深工具
743 SZ.002283 100 天润曲轴
744 SZ.002284 100 亚太股份
745 SZ.002285 100 世联行
746 SZ.002286 100 保龄宝
747 SZ.002287 100 奇正藏药
748 SZ.002288 100 超华科技
749 SZ.002289 100 宇顺电子
750 SZ.002290 100 中科新材
751 SZ.002291 100 星期六
752 SZ.002292 100 奥飞娱乐
753 SZ.002293 100 罗莱生活
754 SZ.002294 100 信立泰
755 SZ.002295 100 精艺股份
756 SZ.002296 100 辉煌科技
757 SZ.002297 100 博云新材
758 SZ.002298 100 中电鑫龙
759 SZ.002299 100 圣农发展
760 SZ.002300 100 太阳电缆
761 SZ.002301 100 齐心集团
762 SZ.002302 100 西部建设
763 SZ.002303 100 美盈森
764 SZ.002304 100 洋河股份
765 SZ.002305 100 南国置业
766 SZ.002306 100 *ST云网
767 SZ.002307 100 北新路桥
768 SZ.002308 100 威创股份
769 SZ.002309 100 中利集团
770 SZ.002310 100 东方园林
771 SZ.002311 100 海大集团
772 SZ.002312 100 *ST三泰
773 SZ.002313 100 日海通讯
774 SZ.002314 100 南山控股
775 SZ.002315 100 焦点科技
776 SZ.002316 100 键桥通讯
777 SZ.002317 100 众生药业
778 SZ.002318 100 久立特材
779 SZ.002319 100 乐通股份
780 SZ.002320 100 海峡股份
781 SZ.002321 100 华英农业
782 SZ.002322 100 理工环科
783 SZ.002323 100 雅百特
784 SZ.002324 100 普利特
785 SZ.002325 100 洪涛股份
786 SZ.002326 100 永太科技
787 SZ.002327 100 富安娜
788 SZ.002328 100 新朋股份
789 SZ.002329 100 皇氏集团
790 SZ.002330 100 得利斯
791 SZ.002331 100 皖通科技
792 SZ.002332 100 仙琚制药
793 SZ.002333 100 罗普斯金
794 SZ.002334 100 英威腾
795 SZ.002335 100 科华恒盛
796 SZ.002336 100 人人乐
797 SZ.002337 100 赛象科技
798 SZ.002338 100 奥普光电
799 SZ.002339 100 积成电子
800 SZ.002340 100 格林美
801 SZ.002341 100 新纶科技
802 SZ.002342 100 巨力索具
803 SZ.002343 100 慈文传媒
804 SZ.002344 100 海宁皮城
805 SZ.002345 100 潮宏基
806 SZ.002346 100 柘中股份
807 SZ.002347 100 泰尔股份
808 SZ.002348 100 高乐股份
809 SZ.002349 100 精华制药
810 SZ.002350 100 北京科锐
811 SZ.002351 100 漫步者
812 SZ.002352 100 顺丰控股
813 SZ.002353 100 杰瑞股份
814 SZ.002354 100 天神娱乐
815 SZ.002355 100 兴民智通
816 SZ.002356 100 赫美集团
817 SZ.002357 100 富临运业
818 SZ.002358 100 森源电气
819 SZ.002359 100 北讯集团
820 SZ.002360 100 同德化工
821 SZ.002361 100 神剑股份
822 SZ.002362 100 汉王科技
823 SZ.002363 100 隆基机械
824 SZ.002364 100 中恒电气
825 SZ.002365 100 永安药业
826 SZ.002366 100 台海核电
827 SZ.002367 100 康力电梯
